Index,num,tm,hh24,n,stn,sum_qctr,sum_load,n_mean_load,nph_ta,nph_hm,nph_ws_10m,nph_rn_60m,nph_ta_chi,weekday,week_name,elec
797921,10976,2022-01-01 17:00:00,17,10,942,21100,3098.6,319.338842922374,6.3,26.4,1.1,0.0,4.2,5,1,97.03
797922,10976,2022-01-01 18:00:00,18,10,942,21100,3851.0,319.338842922374,5.9,34.4,1.2,0.0,4.2,5,1,120.59
797923,10976,2022-01-01 19:00:00,19,10,942,21100,4061.96,319.338842922374,6.1,35.6,1.3,0.0,3.7,5,1,127.2
797924,10976,2022-01-01 20:00:00,20,10,942,21100,4100.68,319.338842922374,6.3,30.6,1.0,0.0,3.0,5,1,128.41
797925,10976,2022-01-01 21:00:00,21,10,942,21100,4080.56,319.338842922374,5.9,29.5,1.8,0.0,2.7,5,1,127.78
797926,10976,2022-01-01 22:00:00,22,10,942,21100,4048.2,319.338842922374,6.1,33.8,1.4,0.0,2.4,5,1,126.77
797927,10976,2022-01-01 23:00:00,23,10,942,21100,3853.12,319.338842922374,6.0,33.5,1.2,0.0,2.0,5,1,120.66
797928,10976,2022-01-02 00:00:00,24,10,942,21100,3581.0,319.338842922374,6.2,36.3,1.5,0.0,2.6,6,1,112.14
797929,10976,2022-01-02 01:00:00,1,10,942,21100,3123.72,319.338842922374,6.1,35.6,1.9,0.0,0.5,6,1,97.82
797930,10976,2022-01-02 02:00:00,2,10,942,21100,2686.52,319.338842922374,6.3,35.1,2.2,0.0,2.1,6,1,84.13
797931,10976,2022-01-02 03:00:00,3,10,942,21100,2416.36,319.338842922374,6.7,35.1,2.7,0.0,0.0,6,1,75.67
797932,10976,2022-01-02 04:00:00,4,10,942,21100,2269.96,319.338842922374,6.4,40.2,1.9,0.0,-0.5,6,1,71.08
797933,10976,2022-01-02 05:00:00,5,10,942,21100,2187.0,319.338842922374,5.7,39.5,2.5,0.0,-0.5,6,1,68.49
797934,10976,2022-01-02 06:00:00,6,10,942,21100,2236.8,319.338842922374,5.7,39.0,2.9,0.0,-0.8,6,1,70.04
797935,10976,2022-01-02 07:00:00,7,10,942,21100,2359.68,319.338842922374,5.9,40.6,2.5,0.0,-0.6,6,1,73.89
797936,10976,2022-01-02 08:00:00,8,10,942,21100,2750.84,319.338842922374,6.4,44.8,1.8,0.0,0.7,6,1,86.14
797937,10976,2022-01-02 09:00:00,9,10,942,21100,3087.72,319.338842922374,7.7,32.2,1.7,0.0,1.3,6,1,96.69
797938,10976,2022-01-02 10:00:00,10,10,942,21100,3256.16,319.338842922374,8.9,26.3,2.0,0.0,3.0,6,1,101.97
797939,10976,2022-01-02 11:00:00,11,10,942,21100,3314.64,319.338842922374,9.4,26.3,1.5,0.0,4.4,6,1,103.8
797940,10976,2022-01-02 12:00:00,12,10,942,21100,3281.0,319.338842922374,9.8,28.0,2.3,0.0,4.6,6,1,102.74
797941,10976,2022-01-02 13:00:00,13,10,942,21100,3261.4,319.338842922374,10.0,30.4,1.8,0.0,6.0,6,1,102.13
797942,10976,2022-01-02 14:00:00,14,10,942,21100,3207.84,319.338842922374,10.1,31.2,2.1,0.0,7.5,6,1,100.45
797943,10976,2022-01-02 15:00:00,15,10,942,21100,3071.76,319.338842922374,10.0,34.3,2.8,0.0,7.3,6,1,96.19
797944,10976,2022-01-02 16:00:00,16,10,942,21100,3038.16,319.338842922374,9.3,35.3,2.5,0.0,8.3,6,1,95.14
797945,10976,2022-01-02 17:00:00,17,10,942,21100,3211.72,319.338842922374,8.6,37.2,2.0,0.0,7.4,6,1,100.57
797946,10976,2022-01-02 18:00:00,18,10,942,21100,3992.6,319.338842922374,7.8,42.0,2.4,0.0,6.6,6,1,125.03
797947,10976,2022-01-02 19:00:00,19,10,942,21100,4239.4,319.338842922374,7.2,45.3,2.6,0.0,5.6,6,1,132.76
797948,10976,2022-01-02 20:00:00,20,10,942,21100,4287.52,319.338842922374,6.8,49.3,2.6,0.0,4.4,6,1,134.26
797949,10976,2022-01-02 21:00:00,21,10,942,21100,4256.96,319.338842922374,6.4,48.2,2.9,0.0,3.5,6,1,133.31
797950,10976,2022-01-02 22:00:00,22,10,942,21100,4221.08,319.338842922374,6.2,46.7,3.1,0.0,2.6,6,1,132.18
797951,10976,2022-01-02 23:00:00,23,10,942,21100,3917.6,319.338842922374,6.0,44.7,3.1,0.0,1.6,6,1,122.68
797952,10976,2022-01-03 00:00:00,24,10,942,21100,3466.4,319.338842922374,5.4,48.0,2.4,0.0,2.6,0,0,108.55
797953,10976,2022-01-03 01:00:00,1,10,942,21100,2902.08,319.338842922374,5.1,44.2,2.5,0.0,1.1,0,0,90.88
797954,10976,2022-01-03 02:00:00,2,10,942,21100,2487.92,319.338842922374,5.0,45.9,3.5,0.0,0.2,0,0,77.91
797955,10976,2022-01-03 03:00:00,3,10,942,21100,2290.32,319.338842922374,4.8,48.5,4.4,0.0,-0.4,0,0,71.72
797956,10976,2022-01-03 04:00:00,4,10,942,21100,2211.16,319.338842922374,4.8,45.9,3.5,0.0,-0.6,0,0,69.24
797957,10976,2022-01-03 05:00:00,5,10,942,21100,2202.88,319.338842922374,5.0,46.7,3.7,0.0,-0.5,0,0,68.98
797958,10976,2022-01-03 06:00:00,6,10,942,21100,2333.28,319.338842922374,4.9,45.4,3.3,0.0,-1.3,0,0,73.07
797959,10976,2022-01-03 07:00:00,7,10,942,21100,2646.76,319.338842922374,4.8,41.5,2.4,0.0,-1.0,0,0,82.88
797960,10976,2022-01-03 08:00:00,8,10,942,21100,3102.04,319.338842922374,4.7,39.5,4.1,0.0,1.8,0,0,97.14
797961,10976,2022-01-03 09:00:00,9,10,942,21100,3180.4,319.338842922374,5.6,35.1,1.5,0.0,1.6,0,0,99.59
797962,10976,2022-01-03 10:00:00,10,10,942,21100,3136.0,319.338842922374,6.5,23.8,1.8,0.0,3.2,0,0,98.2
797963,10976,2022-01-03 11:00:00,11,10,942,21100,2922.88,319.338842922374,6.7,17.6,2.7,0.0,5.0,0,0,91.53
797964,10976,2022-01-03 12:00:00,12,10,942,21100,2893.36,319.338842922374,6.9,14.1,3.0,0.0,5.8,0,0,90.6
797965,10976,2022-01-03 13:00:00,13,10,942,21100,2993.68,319.338842922374,7.1,13.1,2.7,0.0,6.8,0,0,93.75
797966,10976,2022-01-03 14:00:00,14,10,942,21100,2917.36,319.338842922374,7.3,13.3,3.0,0.0,6.4,0,0,91.36
797967,10976,2022-01-03 15:00:00,15,10,942,21100,2809.68,319.338842922374,7.3,12.4,2.7,0.0,7.0,0,0,87.98
797968,10976,2022-01-03 16:00:00,16,10,942,21100,2804.36,319.338842922374,7.2,13.4,1.9,0.0,7.4,0,0,87.82
797969,10976,2022-01-03 17:00:00,17,10,942,21100,3028.92,319.338842922374,7.0,16.4,2.0,0.0,7.0,0,0,94.85
797970,10976,2022-01-03 18:00:00,18,10,942,21100,3830.92,319.338842922374,6.8,18.6,1.9,0.0,6.2,0,0,119.96
797971,10976,2022-01-03 19:00:00,19,10,942,21100,4223.0,319.338842922374,6.7,20.5,2.0,0.0,5.1,0,0,132.24
797972,10976,2022-01-03 20:00:00,20,10,942,21100,4291.88,319.338842922374,6.6,24.1,1.8,0.0,3.8,0,0,134.4
797973,10976,2022-01-03 21:00:00,21,10,942,21100,4225.48,319.338842922374,6.4,28.7,1.6,0.0,2.8,0,0,132.32
797974,10976,2022-01-03 22:00:00,22,10,942,21100,4195.96,319.338842922374,6.3,30.8,1.9,0.0,1.5,0,0,131.4
797975,10976,2022-01-03 23:00:00,23,10,942,21100,3895.56,319.338842922374,6.1,31.2,2.5,0.0,0.8,0,0,121.99
797976,10976,2022-01-04 00:00:00,24,10,942,21100,3451.32,319.338842922374,6.0,34.7,2.0,0.0,0.3,1,0,108.08
797977,10976,2022-01-04 01:00:00,1,10,942,21100,2889.12,319.338842922374,6.1,40.7,2.1,0.0,0.7,1,0,90.47
797978,10976,2022-01-04 02:00:00,2,10,942,21100,2476.92,319.338842922374,6.5,42.8,1.7,0.0,0.5,1,0,77.56
797979,10976,2022-01-04 03:00:00,3,10,942,21100,2289.64,319.338842922374,7.1,45.5,1.6,0.0,1.8,1,0,71.7
797980,10976,2022-01-04 04:00:00,4,10,942,21100,2199.0,319.338842922374,7.3,50.0,2.0,0.0,1.8,1,0,68.86
797981,10976,2022-01-04 05:00:00,5,10,942,21100,2180.8,319.338842922374,7.5,56.5,1.6,0.0,1.8,1,0,68.29
797982,10976,2022-01-04 06:00:00,6,10,942,21100,2303.36,319.338842922374,7.1,61.4,1.1,0.0,1.6,1,0,72.13
797983,10976,2022-01-04 07:00:00,7,10,942,21100,2622.92,319.338842922374,7.4,63.0,0.4,0.0,1.8,1,0,82.14
797984,10976,2022-01-04 08:00:00,8,10,942,21100,3098.64,319.338842922374,8.1,65.1,0.9,0.0,1.9,1,0,97.03
797985,10976,2022-01-04 09:00:00,9,10,942,21100,3177.16,319.338842922374,8.5,58.2,1.2,0.0,3.3,1,0,99.49
797986,10976,2022-01-04 10:00:00,10,10,942,21100,3099.36,319.338842922374,8.7,49.8,1.7,0.0,4.8,1,0,97.06
797987,10976,2022-01-04 11:00:00,11,10,942,21100,2910.52,319.338842922374,8.6,46.2,2.0,0.0,5.3,1,0,91.14
797988,10976,2022-01-04 12:00:00,12,10,942,21100,2835.12,319.338842922374,8.1,43.3,2.1,0.0,4.5,1,0,88.78
797989,10976,2022-01-04 13:00:00,13,10,942,21100,2891.88,319.338842922374,7.5,40.2,3.0,0.0,4.8,1,0,90.56
797990,10976,2022-01-04 14:00:00,14,10,942,21100,2826.84,319.338842922374,7.2,35.9,3.1,0.0,5.2,1,0,88.52
797991,10976,2022-01-04 15:00:00,15,10,942,21100,2767.12,319.338842922374,7.4,31.5,3.1,0.0,6.4,1,0,86.65
797992,10976,2022-01-04 16:00:00,16,10,942,21100,2758.2,319.338842922374,6.8,28.5,3.2,0.0,7.1,1,0,86.37
797993,10976,2022-01-04 17:00:00,17,10,942,21100,2957.4,319.338842922374,6.7,28.6,2.7,0.0,6.6,1,0,92.61
797994,10976,2022-01-04 18:00:00,18,10,942,21100,3792.88,319.338842922374,6.3,32.7,2.5,0.0,6.4,1,0,118.77
797995,10976,2022-01-04 19:00:00,19,10,942,21100,4110.52,319.338842922374,6.5,35.8,1.6,0.0,5.8,1,0,128.72
797996,10976,2022-01-04 20:00:00,20,10,942,21100,4208.68,319.338842922374,6.3,37.0,1.2,0.0,5.1,1,0,131.79
797997,10976,2022-01-04 21:00:00,21,10,942,21100,4174.96,319.338842922374,6.0,40.9,1.8,0.0,4.7,1,0,130.74
797998,10976,2022-01-04 22:00:00,22,10,942,21100,4181.92,319.338842922374,5.7,37.6,1.9,0.0,2.6,1,0,130.96
797999,10976,2022-01-04 23:00:00,23,10,942,21100,3923.32,319.338842922374,5.6,30.6,2.3,0.0,2.3,1,0,122.86
798000,10976,2022-01-05 00:00:00,24,10,942,21100,3459.92,319.338842922374,5.7,30.0,2.8,0.0,1.8,2,0,108.35
798001,10976,2022-01-05 01:00:00,1,10,942,21100,2947.04,319.338842922374,5.7,31.2,1.8,0.0,1.8,2,0,92.29
798002,10976,2022-01-05 02:00:00,2,10,942,21100,2534.6,319.338842922374,5.7,32.3,1.5,0.0,2.5,2,0,79.37
798003,10976,2022-01-05 03:00:00,3,10,942,21100,2330.64,319.338842922374,5.5,33.5,2.2,0.0,2.0,2,0,72.98
798004,10976,2022-01-05 04:00:00,4,10,942,21100,2240.56,319.338842922374,5.5,39.6,2.2,0.0,1.9,2,0,70.16
798005,10976,2022-01-05 05:00:00,5,10,942,21100,2200.52,319.338842922374,5.4,40.4,1.9,0.0,1.6,2,0,68.91
798006,10976,2022-01-05 06:00:00,6,10,942,21100,2313.96,319.338842922374,5.6,38.1,1.8,0.0,2.0,2,0,72.46
798007,10976,2022-01-05 07:00:00,7,10,942,21100,2627.2,319.338842922374,5.4,40.4,2.2,0.0,1.1,2,0,82.27
798008,10976,2022-01-05 08:00:00,8,10,942,21100,3117.72,319.338842922374,5.2,44.0,2.2,0.0,1.7,2,0,97.63
798009,10976,2022-01-05 09:00:00,9,10,942,21100,3243.0,319.338842922374,4.9,47.5,1.8,0.0,2.9,2,0,101.55
798010,10976,2022-01-05 10:00:00,10,10,942,21100,3147.32,319.338842922374,5.0,45.4,1.5,0.0,3.8,2,0,98.56
798011,10976,2022-01-05 11:00:00,11,10,942,21100,2993.36,319.338842922374,4.9,45.8,2.6,0.0,4.2,2,0,93.74
798012,10976,2022-01-05 12:00:00,12,10,942,21100,2966.36,319.338842922374,4.5,46.7,2.3,0.0,5.5,2,0,92.89
798013,10976,2022-01-05 13:00:00,13,10,942,21100,3012.32,319.338842922374,5.0,46.8,2.9,0.0,6.3,2,0,94.33
798014,10976,2022-01-05 14:00:00,14,10,942,21100,2922.04,319.338842922374,5.4,51.1,2.8,0.0,6.2,2,0,91.5
798015,10976,2022-01-05 15:00:00,15,10,942,21100,2861.48,319.338842922374,5.8,52.9,3.0,0.0,6.9,2,0,89.61
798016,10976,2022-01-05 16:00:00,16,10,942,21100,2893.24,319.338842922374,5.9,55.9,3.3,0.0,6.6,2,0,90.6
798017,10976,2022-01-05 17:00:00,17,10,942,21100,3227.32,319.338842922374,5.5,60.4,3.1,0.0,6.6,2,0,101.06
798018,10976,2022-01-05 18:00:00,18,10,942,21100,3837.36,319.338842922374,5.1,68.5,3.0,0.0,5.2,2,0,120.17
798019,10976,2022-01-05 19:00:00,19,10,942,21100,4121.56,319.338842922374,5.5,71.7,2.8,0.0,4.7,2,0,129.07
798020,10976,2022-01-05 20:00:00,20,10,942,21100,4236.76,319.338842922374,5.6,75.7,3.0,0.0,4.1,2,0,132.67
798021,10976,2022-01-05 21:00:00,21,10,942,21100,4173.12,319.338842922374,5.6,75.5,3.2,0.0,3.6,2,0,130.68
798022,10976,2022-01-05 22:00:00,22,10,942,21100,4185.64,319.338842922374,5.8,77.2,2.4,0.0,3.3,2,0,131.07
798023,10976,2022-01-05 23:00:00,23,10,942,21100,3952.92,319.338842922374,6.2,80.0,2.3,0.0,3.2,2,0,123.78
798024,10976,2022-01-06 00:00:00,24,10,942,21100,3452.32,319.338842922374,7.0,80.2,1.9,0.0,3.8,3,0,108.11
798025,10976,2022-01-06 01:00:00,1,10,942,21100,2915.76,319.338842922374,7.5,77.5,1.5,0.0,3.7,3,0,91.31
798026,10976,2022-01-06 02:00:00,2,10,942,21100,2525.12,319.338842922374,7.3,78.8,2.0,0.0,4.3,3,0,79.07
798027,10976,2022-01-06 03:00:00,3,10,942,21100,2314.76,319.338842922374,7.3,78.7,1.9,0.0,5.7,3,0,72.49
798028,10976,2022-01-06 04:00:00,4,10,942,21100,2225.44,319.338842922374,7.4,79.3,1.9,0.0,4.7,3,0,69.69
798029,10976,2022-01-06 05:00:00,5,10,942,21100,2206.64,319.338842922374,7.0,78.9,2.1,0.0,5.8,3,0,69.1
798030,10976,2022-01-06 06:00:00,6,10,942,21100,2303.24,319.338842922374,6.9,77.9,2.2,0.0,4.1,3,0,72.13
798031,10976,2022-01-06 07:00:00,7,10,942,21100,2590.24,319.338842922374,6.8,75.2,2.3,0.0,4.1,3,0,81.11
798032,10976,2022-01-06 08:00:00,8,10,942,21100,3099.88,319.338842922374,6.7,67.3,3.8,0.0,4.4,3,0,97.07
798033,10976,2022-01-06 09:00:00,9,10,942,21100,3221.24,319.338842922374,6.8,59.9,2.3,0.0,5.1,3,0,100.87
798034,10976,2022-01-06 10:00:00,10,10,942,21100,3102.96,319.338842922374,6.9,41.9,1.8,0.0,4.6,3,0,97.17
798035,10976,2022-01-06 11:00:00,11,10,942,21100,2930.76,319.338842922374,7.0,27.0,2.2,0.0,6.0,3,0,91.78
798036,10976,2022-01-06 12:00:00,12,10,942,21100,2885.08,319.338842922374,7.1,19.4,2.5,0.0,6.8,3,0,90.35
798037,10976,2022-01-06 13:00:00,13,10,942,21100,2897.4,319.338842922374,7.2,17.4,2.5,0.0,7.8,3,0,90.73
798038,10976,2022-01-06 14:00:00,14,10,942,21100,2836.44,319.338842922374,7.0,16.1,1.9,0.0,8.1,3,0,88.82
798039,10976,2022-01-06 15:00:00,15,10,942,21100,2735.4,319.338842922374,7.1,16.1,3.0,0.0,8.3,3,0,85.66
798040,10976,2022-01-06 16:00:00,16,10,942,21100,2706.0,319.338842922374,7.1,16.6,3.2,0.0,8.3,3,0,84.74
798041,10976,2022-01-06 17:00:00,17,10,942,21100,2882.44,319.338842922374,6.8,16.9,3.6,0.0,6.9,3,0,90.26
798042,10976,2022-01-06 18:00:00,18,10,942,21100,3647.16,319.338842922374,6.6,19.9,2.7,0.0,5.7,3,0,114.21
798043,10976,2022-01-06 19:00:00,19,10,942,21100,4072.24,319.338842922374,6.2,25.1,3.1,0.0,4.7,3,0,127.52
798044,10976,2022-01-06 20:00:00,20,10,942,21100,4157.52,319.338842922374,6.2,25.2,2.2,0.0,4.1,3,0,130.19
798045,10976,2022-01-06 21:00:00,21,10,942,21100,4156.4,319.338842922374,6.0,25.8,2.7,0.0,3.1,3,0,130.16
798046,10976,2022-01-06 22:00:00,22,10,942,21100,4143.8,319.338842922374,5.9,30.4,1.8,0.0,3.0,3,0,129.76
798047,10976,2022-01-06 23:00:00,23,10,942,21100,3915.76,319.338842922374,5.8,34.7,2.1,0.0,3.2,3,0,122.62
798048,10976,2022-01-07 00:00:00,24,10,942,21100,3497.48,319.338842922374,5.7,41.1,1.2,0.0,2.4,4,0,109.52
798049,10976,2022-01-07 01:00:00,1,10,942,21100,2956.36,319.338842922374,5.7,43.0,1.3,0.0,1.8,4,0,92.58
798050,10976,2022-01-07 02:00:00,2,10,942,21100,2541.2,319.338842922374,5.2,48.2,1.8,0.0,2.2,4,0,79.58
798051,10976,2022-01-07 03:00:00,3,10,942,21100,2340.72,319.338842922374,4.8,48.4,1.9,0.0,1.9,4,0,73.3
798052,10976,2022-01-07 04:00:00,4,10,942,21100,2259.52,319.338842922374,4.9,50.3,1.9,0.0,1.6,4,0,70.76
798053,10976,2022-01-07 05:00:00,5,10,942,21100,2217.56,319.338842922374,4.6,52.1,2.2,0.0,2.4,4,0,69.44
798054,10976,2022-01-07 06:00:00,6,10,942,21100,2321.24,319.338842922374,4.6,56.7,1.8,0.0,2.6,4,0,72.69
798055,10976,2022-01-07 07:00:00,7,10,942,21100,2617.04,319.338842922374,4.5,57.0,1.9,0.0,2.5,4,0,81.95
798056,10976,2022-01-07 08:00:00,8,10,942,21100,3122.4,319.338842922374,4.7,57.5,1.8,0.0,2.4,4,0,97.78
798057,10976,2022-01-07 09:00:00,9,10,942,21100,3179.4,319.338842922374,5.4,48.9,1.4,0.0,4.3,4,0,99.56
798058,10976,2022-01-07 10:00:00,10,10,942,21100,3064.84,319.338842922374,6.1,40.7,0.6,0.0,6.3,4,0,95.97
798059,10976,2022-01-07 11:00:00,11,10,942,21100,2926.32,319.338842922374,6.4,40.3,0.7,0.0,6.7,4,0,91.64
798060,10976,2022-01-07 12:00:00,12,10,942,21100,2882.0,319.338842922374,6.8,34.9,1.7,0.0,6.9,4,0,90.25
798061,10976,2022-01-07 13:00:00,13,10,942,21100,2910.6,319.338842922374,7.2,34.9,1.9,0.0,7.7,4,0,91.14
798062,10976,2022-01-07 14:00:00,14,10,942,21100,2822.72,319.338842922374,7.2,29.0,2.4,0.0,7.8,4,0,88.39
798063,10976,2022-01-07 15:00:00,15,10,942,21100,2741.8,319.338842922374,7.4,28.1,2.1,0.0,8.1,4,0,85.86
798064,10976,2022-01-07 16:00:00,16,10,942,21100,2695.04,319.338842922374,7.6,27.2,2.5,0.0,7.7,4,0,84.39
798065,10976,2022-01-07 17:00:00,17,10,942,21100,2896.88,319.338842922374,7.3,29.0,2.3,0.0,7.2,4,0,90.71
798066,10976,2022-01-07 18:00:00,18,10,942,21100,3653.04,319.338842922374,7.1,36.1,1.7,0.0,7.5,4,0,114.39
798067,10976,2022-01-07 19:00:00,19,10,942,21100,3990.28,319.338842922374,6.1,39.8,1.6,0.0,7.0,4,0,124.95
798068,10976,2022-01-07 20:00:00,20,10,942,21100,4065.16,319.338842922374,5.8,40.9,1.6,0.0,5.4,4,0,127.3
798069,10976,2022-01-07 21:00:00,21,10,942,21100,4088.2,319.338842922374,5.4,44.1,2.0,0.0,4.6,4,0,128.02
798070,10976,2022-01-07 22:00:00,22,10,942,21100,4078.8,319.338842922374,5.6,47.2,1.7,0.0,3.9,4,0,127.73
798071,10976,2022-01-07 23:00:00,23,10,942,21100,3857.04,319.338842922374,5.4,52.0,1.6,0.0,4.7,4,0,120.78
798072,10976,2022-01-08 00:00:00,24,10,942,21100,3547.6,319.338842922374,5.3,51.8,2.2,0.0,4.4,5,1,111.09
798073,10976,2022-01-08 01:00:00,1,10,942,21100,3058.56,319.338842922374,5.1,52.7,2.7,0.0,2.2,5,1,95.78
798074,10976,2022-01-08 02:00:00,2,10,942,21100,2622.32,319.338842922374,5.5,57.1,3.1,0.0,1.8,5,1,82.12
798075,10976,2022-01-08 03:00:00,3,10,942,21100,2385.16,319.338842922374,5.1,54.8,2.2,0.0,2.0,5,1,74.69
798076,10976,2022-01-08 04:00:00,4,10,942,21100,2281.64,319.338842922374,5.3,56.3,2.0,0.0,1.5,5,1,71.45
798077,10976,2022-01-08 05:00:00,5,10,942,21100,2231.0,319.338842922374,6.0,52.5,2.6,0.0,0.7,5,1,69.86
798078,10976,2022-01-08 06:00:00,6,10,942,21100,2296.48,319.338842922374,6.1,54.1,3.2,0.0,0.3,5,1,71.91
798079,10976,2022-01-08 07:00:00,7,10,942,21100,2466.4,319.338842922374,6.3,54.1,2.9,0.0,-0.1,5,1,77.23
798080,10976,2022-01-08 08:00:00,8,10,942,21100,2832.72,319.338842922374,6.4,52.2,3.2,0.0,0.3,5,1,88.71
798081,10976,2022-01-08 09:00:00,9,10,942,21100,3174.88,319.338842922374,6.6,41.8,2.5,0.0,2.2,5,1,99.42
798082,10976,2022-01-08 10:00:00,10,10,942,21100,3232.88,319.338842922374,6.8,28.2,1.9,0.0,4.5,5,1,101.24
798083,10976,2022-01-08 11:00:00,11,10,942,21100,3159.4,319.338842922374,6.8,24.3,2.8,0.0,5.3,5,1,98.94
798084,10976,2022-01-08 12:00:00,12,10,942,21100,3128.48,319.338842922374,6.9,19.7,3.1,0.0,6.2,5,1,97.97
798085,10976,2022-01-08 13:00:00,13,10,942,21100,3074.0,319.338842922374,6.9,19.3,2.6,0.0,6.6,5,1,96.26
798086,10976,2022-01-08 14:00:00,14,10,942,21100,3014.04,319.338842922374,7.2,18.1,2.4,0.0,7.7,5,1,94.38
798087,10976,2022-01-08 15:00:00,15,10,942,21100,2927.56,319.338842922374,7.2,16.5,2.6,0.0,8.4,5,1,91.68
798088,10976,2022-01-08 16:00:00,16,10,942,21100,2875.84,319.338842922374,7.3,17.1,2.6,0.0,8.5,5,1,90.06
798089,10976,2022-01-08 17:00:00,17,10,942,21100,2968.24,319.338842922374,7.3,19.2,2.4,0.0,8.4,5,1,92.95
798090,10976,2022-01-08 18:00:00,18,10,942,21100,3664.28,319.338842922374,7.4,28.4,2.0,0.0,7.8,5,1,114.75
798091,10976,2022-01-08 19:00:00,19,10,942,21100,3937.28,319.338842922374,7.4,31.9,2.5,0.0,7.0,5,1,123.29
798092,10976,2022-01-08 20:00:00,20,10,942,21100,4020.44,319.338842922374,7.5,34.4,2.4,0.0,6.3,5,1,125.9
798093,10976,2022-01-08 21:00:00,21,10,942,21100,4031.28,319.338842922374,7.5,39.0,2.3,0.0,5.6,5,1,126.24
798094,10976,2022-01-08 22:00:00,22,10,942,21100,4038.88,319.338842922374,7.6,39.8,1.4,0.0,3.8,5,1,126.48
798095,10976,2022-01-08 23:00:00,23,10,942,21100,3832.32,319.338842922374,7.5,42.2,1.6,0.0,2.6,5,1,120.01
798096,10976,2022-01-09 00:00:00,24,10,942,21100,3509.4,319.338842922374,7.6,45.1,2.1,0.0,2.1,6,1,109.9
798097,10976,2022-01-09 01:00:00,1,10,942,21100,2997.84,319.338842922374,7.2,51.7,1.9,0.0,2.3,6,1,93.88
798098,10976,2022-01-09 02:00:00,2,10,942,21100,2594.32,319.338842922374,7.6,53.9,2.9,0.0,2.1,6,1,81.24
798099,10976,2022-01-09 03:00:00,3,10,942,21100,2357.44,319.338842922374,7.6,54.4,3.6,0.0,2.2,6,1,73.82
798100,10976,2022-01-09 04:00:00,4,10,942,21100,2225.72,319.338842922374,8.0,55.4,3.0,0.0,1.8,6,1,69.7
798101,10976,2022-01-09 05:00:00,5,10,942,21100,2158.12,319.338842922374,8.2,56.5,1.5,0.0,2.4,6,1,67.58
798102,10976,2022-01-09 06:00:00,6,10,942,21100,2214.56,319.338842922374,8.3,60.7,1.5,0.0,2.1,6,1,69.35
798103,10976,2022-01-09 07:00:00,7,10,942,21100,2360.16,319.338842922374,8.4,59.2,3.0,0.0,2.4,6,1,73.91
798104,10976,2022-01-09 08:00:00,8,10,942,21100,2724.08,319.338842922374,8.4,62.9,3.4,0.0,3.5,6,1,85.3
798105,10976,2022-01-09 09:00:00,9,10,942,21100,3105.96,319.338842922374,8.9,56.4,1.8,0.0,4.8,6,1,97.26
798106,10976,2022-01-09 10:00:00,10,10,942,21100,3225.52,319.338842922374,8.9,49.5,1.8,0.0,6.4,6,1,101.01
798107,10976,2022-01-09 11:00:00,11,10,942,21100,3248.8,319.338842922374,8.6,42.7,0.6,0.0,8.2,6,1,101.74
